Datetime,Open,High,Low,Close,Volume,premarketHigh,premarketLow,prevClose,EMA_90,EMA_200,EMA_8,EMA_21,MACD,MACD_signal,VWAP,MFI,OBV,BB_upper,BB_middle,BB_lower,SMA_20,SMA_50,SMA_200,ATR,RSI,Momentum,color_shading,orbHigh,orbLow,return_15m,return_30m,return_60m,return_240m,return_1440m,hour,minute,weekday,hour_sin,hour_cos,volatility_5
2025-02-25 10:00:00,129.24,129.89,128.3201,128.38,10197577,134.0,127.46,134.39,132.09586418822198,134.5026982639922,128.24092240747206,128.76424793648673,-0.6636724349408496,-0.7644178464935708,127.4012547331424,39.104543807831796,-523327622.0,131.5998457371144,128.618,125.63615426288557,128.618,130.168488,136.241736,1.5929431536305405,46.96436325263052,-3.460000000000008,red,130.2,125.94,0.0,-0.002477021342888173,-0.008646206574232743,-0.007322012774575461,0.015541361582801148,10,0,1,0.49999999999999994,-0.8660254037844387,1.1419993432424784
2025-02-25 10:30:00,128.38,129.0,127.82,128.062,9568446,134.0,127.46,134.39,132.0072078324369,134.4386117141017,128.20116187247828,128.70040721498793,-0.6379759365552218,-0.739129464505901,127.45734219421276,36.51433633839747,-532896068.0,131.59881784726713,128.61460000000002,125.63038215273293,128.61460000000002,130.04072800000003,136.190696,1.5634472140855025,45.69010842512454,-2.4679999999999893,red,130.2,125.94,0.0,-0.006184504380690726,-0.0017335353188300073,-0.0036857147319267884,0.010604238571941526,10,30,1,0.49999999999999994,-0.8660254037844387,0.5229142376789415
2025-02-25 11:00:00,128.06,128.43,127.04,127.27,9028807,134.0,127.46,134.39,131.90309337458115,134.36728224430965,127.99423701192755,128.57037019544356,-0.6737524584860921,-0.7260540633019392,127.464206719991,34.2571052532574,-541924875.0,131.55402961976145,128.5231,125.49217038023855,128.5231,129.89372799999998,136.130396,1.5510581273651094,42.59065634050459,-2.7099999999999937,red,130.2,125.94,0.0,0.004478667400015773,0.01213954584741103,0.0026707000864304243,0.020586155417616016,11,0,1,0.258819045102521,-0.9659258262890682,0.7140117645858401
2025-02-25 11:30:00,127.26,128.0792,127.18,127.84,7835281,134.0,127.46,134.39,131.81379461909583,134.30233416227674,127.9599621203881,128.50397290494868,-0.6486343208708263,-0.7105701148157166,127.4751156821952,37.12659172442517,-534089594.0,131.5180640277162,128.4756,125.43313597228378,128.4756,129.769128,136.070446,1.5044968325533143,45.45830365136383,0.24500000000000455,red,130.2,125.94,0.0,0.007626720901126364,-0.009621401752190268,0.0025031289111388704,0.010540519399249035,11,30,1,0.258819045102521,-0.9659258262890682,0.7241096601803982
2025-02-25 12:00:00,127.845,129.38,127.75,128.815,11035828,134.0,127.46,134.39,131.74788704504977,134.2477338223536,128.14997053807963,128.53224809540788,-0.5437852464330035,-0.677213141139174,127.54696557975727,40.52598405109006,-523053766.0,131.5461499129577,128.50135,125.4565500870423,128.50135,129.691028,136.01477949999997,1.5134613445137914,50.05406769195705,3.4749999999999943,red,130.2,125.94,0.0,-0.017117571711369003,-0.012459729068819656,-0.004774288708613198,0.014943911811512722,12,0,1,1.2246467991473532e-16,-1.0,0.5796617979186892
2025-02-25 12:30:00,128.82,128.88,126.16,126.61,19418772,134.0,127.46,134.39,131.63496645065305,134.1717364708874,127.80775486295083,128.3574982685526,-0.6313389887232006,-0.6680383106559793,127.51483450843045,36.793811810114654,-542472538.0,131.58045742156023,128.43085000000002,125.28124257843983,128.43085000000002,129.570928,135.94827949999998,1.5996426770485206,41.531094547036524,0.06499999999999773,red,130.2,125.94,0.0,0.0047389621672853195,0.0067135297369875545,0.014926151172893089,0.03878050706895198,12,30,1,1.2246467991473532e-16,-1.0,0.831412532961385
2025-02-25 13:00:00,126.62,128.0,126.46,127.21,15791574,134.0,127.46,130.3391,131.5377144407486,134.1024654612268,127.67492044896176,128.25318024413872,-0.6448772313867863,-0.6634060948021407,127.49346487757607,41.83614772537427,-526680964.0,131.53571185925074,128.34885000000003,125.16198814074932,128.34885000000003,129.463728,135.8852545,1.5953824858307695,44.3098935318491,1.019999999999996,red,130.2,125.94,0.0,0.0019652543039069257,0.001808033959594403,0.00935461048659706,0.02979325524722904,13,0,1,-0.2588190451025208,-0.9659258262890683,0.8309512620874665
2025-02-25 13:30:00,127.2499,127.7,126.63,127.46,592154,134.0,127.46,130.3391,131.44809434314973,134.03637127753302,127.62716034919248,128.18107294921703,-0.6281920684435818,-0.656363289530429,127.49283399302011,50.183427277223046,-526088810.0,131.43594366858153,128.25735,125.07875633141846,128.25735,129.41112800000002,135.81642950000003,1.5578551654142865,45.47273188889622,-0.41500000000000625,red,130.2,125.94,0.0,-0.00015691197238346165,0.0010199278204927795,0.006825670798682087,0.058763533657618036,13,30,1,-0.2588190451025208,-0.9659258262890683,0.8192649143987965
2025-02-25 14:00:00,127.46,127.64,127.3,127.44,338797,134.0,127.46,130.3391,131.360004357586,133.9707357424332,127.58556916048303,128.1137026811064,-0.6095562049588068,-0.6470018726161046,127.49278257424977,59.029964052899935,-526427607.0,131.3205759713196,128.16285,125.00512402868037,128.16285,129.350928,135.75043,1.4708655107418376,45.391076199309126,-1.085000000000008,red,130.2,125.94,0.0,0.0011770244821092725,0.001333176396735706,0.007846829880728186,0.044334588826114296,14,0,1,-0.4999999999999997,-0.8660254037844388,0.8078335224318353
2025-02-25 14:30:00,127.41,127.65,127.28,127.59,243125,134.0,127.46,130.3391,131.27714711895774,133.9072458345483,127.5865537914868,128.06609334646035,-0.5760431357903002,-0.6328101252509437,127.49279815964279,53.33716403916141,-526184482.0,130.98952751066867,128.01635,125.0431724893313,128.01635,129.283728,135.68723,1.3922322599745638,46.17178899500128,-1.6399999999999864,red,130.2,125.94,0.0,0.00015596833607643782,0.004467434751939754,0.00556469942785491,0.023747942628732668,14,30,1,-0.4999999999999997,-0.8660254037844388,0.38931991981388786
2025-02-25 15:00:00,127.62,127.75,127.58,127.6099,255785,134.0,127.46,130.3391,131.19654828117845,133.84458567699062,127.59174183782308,128.02462122405487,-0.5416343991392978,-0.6145749800286145,127.49297962292778,59.13451432119699,-525928697.0,130.20689152449646,127.804845,125.40279847550353,127.804845,129.222926,135.623054,1.3049299556906664,46.281512067404826,-0.7700999999999993,red,130.2,125.94,0.0,0.004310794068485286,0.004624249372501605,0.007915530064673732,0.027506486565697555,15,0,1,-0.7071067811865471,-0.7071067811865479,0.15988308842553975
2025-02-25 15:30:00,127.591,128.24,127.5204,128.16,274001,134.0,127.46,130.3391,131.12981095631739,133.78802263542855,127.71802142941795,128.0369283855044,-0.46462089436556653,-0.584584162896005,127.49358600094735,54.60808192344362,-525654696.0,129.7487687115213,127.686345,125.62392128847871,127.686345,129.170726,135.560504,1.263120673141334,49.354775352060315,0.09799999999998477,red,130.2,125.94,0.0,0.00031210986267159836,0.0026513732833957303,0.003667290886392001,0.021301498127340744,15,30,1,-0.7071067811865471,-0.7071067811865479,0.293891309781449
2025-02-25 16:00:00,128.1698,128.34,127.93,128.2,345580,134.0,127.46,130.3391,131.065419506728,133.73242042015065,127.82512777843617,128.05175307773126,-0.395796970176832,-0.5468267243521704,127.49463974193654,50.21274753705793,-525309116.0,129.39247875709026,127.59734499999999,125.8022112429097,127.59734499999999,129.123326,135.504907,1.2021834822026671,49.58065454174396,0.9299999999999926,red,130.2,125.94,0.0,0.002338533541341691,0.001560062402496233,0.004524180967238787,0.014274570982839413,16,0,1,-0.8660254037844385,-0.5000000000000004,0.3533546405036961
2025-02-25 16:30:00,128.24,128.82,127.95,128.4998,440132,134.0,127.46,130.3391,131.00903226482188,133.6803545453233,127.9750549387837,128.09248461611932,-0.3134489159528897,-0.5001511626723143,127.4965154490238,43.50895890373724,-524868984.0,129.48030164873703,127.64258500000001,125.80486835126301,127.64258500000001,129.090924,135.451206,1.1784560906167616,51.332645182233854,0.65979999999999,red,130.2,125.94,0.0,-0.0007766549052993676,-0.0013214028348680765,0.0036591496640462125,0.006382889311889978,16,30,1,-0.8660254037844385,-0.5000000000000004,0.398423528379201
2025-02-25 17:00:00,128.6,128.74,128.38,128.4,26721,134.0,127.46,130.3391,130.95169089636425,133.6278137040763,128.06948717460955,128.12044056010848,-0.2533203957950434,-0.4507850092968601,127.49663930776087,49.48442937722827,-524895705.0,129.32461163189544,127.795585,126.26655836810455,127.795585,129.045924,135.398806,1.1199949412869938,50.70105528677741,-0.41499999999999204,red,130.2,125.94,0.0,-0.0005451713395638098,0.0003115264797507168,0.0061526479750778195,0.003504672897196173,17,0,1,-0.9659258262890683,-0.25881904510252063,0.3450733370844857
2025-02-25 17:30:00,128.41,128.42,128.13,128.33,31993,134.0,127.46,130.3391,130.89407131622437,133.57509913985663,128.1273789135852,128.13949141828041,-0.20890835982186218,-0.40240967940186056,127.49675624970858,56.7114627470284,-524927698.0,129.31675242116847,127.884835,126.45291757883153,127.884835,128.993534,135.346706,1.0607095883379223,50.23418836882414,1.720000000000013,red,130.2,125.94,0.0,0.0008571651211718632,-0.0002337723057741848,0.00950674043481648,0.008649575313644395,17,30,1,-0.9659258262890683,-0.25881904510252063,0.14036312894437225
2025-02-25 18:00:00,128.33,128.44,128.13,128.44,41742,134.0,127.46,130.3391,130.84013568290075,133.52400362602722,128.19685026612183,128.16681038025493,-0.16295695431784907,-0.3545191343850583,127.49691707222492,65.77799950653055,-524885956.0,129.2167246018279,127.99733499999999,126.7779453981721,127.99733499999999,128.945734,135.294306,1.0070874748852137,50.99779735880477,1.230000000000004,green,130.2,125.94,0.0,-0.0010900031142945061,0.0014014325755216976,0.008408595453129964,0.01276860791030843,18,0,1,-1.0,-1.8369701987210297e-16,0.11518423489012024
2025-02-25 18:30:00,128.45,128.55,128.2,128.3,47985,134.0,127.46,130.3391,130.7843085250348,133.47202349044488,128.21977242920588,128.17891852750446,-0.1362661727484067,-0.31086854205772796,127.49710480573408,60.32116755968784,-524933941.0,129.24350654893527,128.01858499999997,126.79366345106467,128.01858499999997,128.885534,135.241206,0.9601526552505572,49.94735442255934,0.8400000000000176,green,130.2,125.94,0.0,0.0024941543257988555,0.0025720966484800004,0.009742790335151987,0.0124707716289945,18,30,1,-1.0,-1.8369701987210297e-16,0.08105188441536285
2025-02-25 19:00:00,128.3,128.65,128.28,128.62,26546,134.0,127.46,130.3391,130.73674130470434,133.42374464974395,128.30871188938235,128.21901684318587,-0.08827463536209734,-0.26634976071860184,127.49722891518392,48.66172996690084,-524907395.0,129.2567819267245,128.023335,126.78988807327552,128.023335,128.833134,135.18905600000002,0.917998894161232,52.36267636062095,1.1800000000000068,green,130.2,125.94,0.0,7.774840615760305e-05,0.0012439744985227538,0.007230601772663713,0.011118022080547402,19,0,1,-0.9659258262890684,0.2588190451025203,0.12577758133846242
2025-02-25 19:30:00,128.62,128.65,128.38,128.63,32554,134.0,127.46,130.3391,130.69043929800753,133.3760456980052,128.38010924729738,128.2563789483508,-0.048870728459888824,-0.22285395426685925,127.49738654507371,99.82562114568348,-524874841.0,129.13359449723998,127.99333499999997,126.85307550275998,127.99333499999997,128.783734,135.13705099999999,0.871713258864002,52.43991334888969,1.039999999999992,green,130.2,125.94,0.0,0.0011661354271943225,0.0026432403016403904,0.01002876467387073,0.009251341055741257,19,30,1,-0.9659258262890684,0.2588190451025203,0.15598076794108465
2025-02-25 20:00:00,128.63,128.8,128.61,128.78,30350,134.0,127.46,130.3391,130.64845162112823,133.3303139000151,128.46897385900905,128.30398086213708,-0.00547597828338553,-0.1793783590701645,127.49755804049305,98.82266993562112,-524844491.0,129.19335962730491,128.013335,126.83331037269512,128.013335,128.738534,135.0869475,0.8230194546594302,53.6537725317835,1.170100000000005,green,130.2,125.94,0.0,0.0014753843764559538,0.0031837241807733856,0.0039602422736449054,0.006600403789408249,20,0,1,-0.8660254037844386,0.5000000000000001,0.18622566946519795
2025-02-25 20:30:00,128.77,129.02,128.75,128.97,47393,134.0,127.46,130.3391,130.61156257451003,133.28692769205477,128.5803130014515,128.36452805648824,0.04374185707749234,-0.13475431584063313,127.49786556597641,98.5308420122437,-524797098.0,129.31044639207332,128.05873499999998,126.80702360792665,128.05873499999998,128.696934,135.0367975,0.7835180650409002,55.21305270899801,0.8100000000000023,green,130.2,125.94,0.0,0.001705823059626261,0.004497169884469353,0.004884856943475192,0.005505156237884841,20,30,1,-0.8660254037844386,0.5000000000000001,0.24627220705568428
2025-02-25 21:00:00,128.98,129.2,128.82,129.19,41293,134.0,127.46,130.3391,130.58031944100432,133.24616224238258,128.71579900112894,128.43957096044386,0.09935421404597378,-0.08793260986331176,127.49816304511239,98.30058458874755,-524755805.0,129.44370704354725,128.154735,126.86576295645274,128.154735,128.654334,134.98884750000002,0.7546953461094069,57.01634798058241,0.9900000000000091,green,130.2,125.94,0.0,0.0027865933895813424,0.0025543772737828974,0.006966483473953136,0.007198699589751582,21,0,1,-0.7071067811865477,0.7071067811865474,0.24263140763020452
2025-02-25 21:30:00,129.19,129.55,129.11,129.55,53590,134.0,127.46,130.3391,130.55767505768554,133.20938450862755,128.90117700087808,128.54051905494896,0.17051085595522864,-0.03624391669960369,127.49863078167083,98.11251628928648,-524702215.0,129.65506685893118,128.240235,126.82540314106886,128.240235,128.622534,134.9435475,0.7322171071015919,59.86416565546958,1.050200000000018,green,130.2,125.94,0.0,-0.00023157082207642712,0.0,0.0003859513701272323,0.00872250096487839,21,30,1,-0.7071067811865477,0.7071067811865474,0.3612201544337941
2025-02-25 22:00:00,129.54,129.68,129.41,129.52,90147,134.0,127.46,130.3391,130.53486901246168,133.17267421500935,129.03869322290518,128.6295627772263,0.22192405567381002,0.01538967777507905,127.49947211393422,97.91104730940033,-524792362.0,129.7782383626802,128.275485,126.7727316373198,128.275485,128.590134,134.8986475,0.699201599451479,59.51032751243239,1.1200000000000045,green,130.2,125.94,0.0,0.0002316244595429365,0.0002316244595429365,0.002702285361334113,0.012970969734403785,22,0,1,-0.5000000000000004,0.8660254037844384,0.3370014836313045
2025-02-25 22:30:00,129.5,129.59,129.46,129.55,50944,134.0,127.46,130.3391,130.51322353966032,133.13662770540728,129.15231695114846,128.71323888838754,0.26206916593000074,0.0647255754060634,127.49994648423454,93.62964969853043,-524741418.0,129.81602054280006,128.422485,127.02894945719994,128.422485,128.56073400000002,134.8526475,0.6585443423478016,59.76642834155371,1.2199999999999989,green,130.2,125.94,0.0,0.0,0.002856040138942309,0.0032419915090697604,0.012196063296024576,22,30,1,-0.5000000000000004,0.8660254037844384,0.2639696951738091
2025-02-25 23:00:00,129.55,129.57,129.27,129.55,75648,134.0,127.46,130.3391,130.4920537915359,133.10093986754254,129.24069096200435,128.7893080803523,0.29053534443917783,0.1098875292126863,127.50062624496964,84.6492387747266,-524741418.0,129.8986830536505,128.53948499999998,127.18028694634947,128.53948499999998,128.53453399999998,134.8063475,0.6329340321801002,59.76642834155372,1.1100000000000136,green,130.2,125.94,0.0,0.002856040138942309,-0.0020069471246624416,0.0007719027402546839,0.018602856040138914,23,0,1,-0.25881904510252157,0.9659258262890681,0.15817711582429705
2025-02-25 23:30:00,129.55,130.0,129.5,129.92,99475,134.0,127.46,130.3391,130.4794811807329,133.0692887245819,129.3916485260034,128.89209825486572,0.33904263136872714,0.15571854964389448,127.50167563258599,77.20372578105147,-524641943.0,130.05353140794176,128.662485,127.27143859205825,128.662485,128.518734,134.7616975,0.6234387441672359,63.10445983404905,1.6199999999999761,green,130.2,125.94,0.0,-0.004849137931034448,-0.0024630541871920658,-0.0032327586206895593,0.012931034482758674,23,30,1,-0.25881904510252157,0.9659258262890681,0.16932217802436902
2025-02-26 00:00:00,129.91,129.97,129.24,129.29,94017,130.5,128.72,130.3391,130.4533387372003,133.03168386165075,129.3690599646693,128.92827114078702,0.3229267720529094,0.18916019412569746,129.5,66.88246564614319,-524735960.0,130.051382396267,128.75498499999998,127.45858760373295,128.75498499999998,128.501534,134.71319749999998,0.631050262441004,54.77182146139931,0.6699999999999875,green,131.6098,129.05,0.0,0.0023977105731301904,0.006187640188723114,0.00447830458658835,0.01500502745765332,0,0,2,0.0,1.0,0.22589820709949543
2025-02-26 00:30:00,129.3,129.65,129.23,129.6,30509,130.5,128.72,130.3391,130.4345840396794,132.99753775357465,129.42037997252055,128.98933740071547,0.33134965410403083,0.21759808612136416,129.49836665970696,66.98687954471794,-524705451.0,130.0849634540805,128.855485,127.62600654591948,128.855485,128.533334,134.6666975,0.6159752436952192,57.72959371515228,0.9699999999999989,green,131.6098,129.05,0.0,0.0037808641975309344,0.0,0.0027777777777778833,0.0154320987654321,0,30,2,0.0,1.0,0.22465529143737845
2025-02-26 01:00:00,129.4,130.5,128.72,130.09,504965,130.5,128.72,130.3391,130.42701076408204,132.9686070296585,129.56918442307153,129.08939763701406,0.3732610328722217,0.24873067547153566,129.71626545362312,79.50609697773965,-524200486.0,130.18141236336152,128.97949,127.77756763663848,128.97949,128.55713400000002,134.62279750000002,0.6991198691455607,61.96379835205078,1.3100000000000023,green,131.6098,129.05,0.0,-0.003766623107079784,-0.0016911369052194547,0.0016911369052194547,0.011607348758551702,1,0,2,0.25881904510252074,0.9659258262890683,0.316464847923322
